,word,tf-idf
1578,섬유,0.0030880157456949185
1579,가스,0.0030880157456949185
1580,들기름,0.0030880157456949185
1581,콘푸,0.0030880157456949185
1582,용법,0.0030880157456949185
1583,황제,0.0030880157456949185
1584,수정,0.0030880157456949185
1585,목동,0.0030880157456949185
1586,함유,0.0030880157456949185
1587,잡채,0.0030880157456949185
1588,쎄다,0.0030880157456949185
1589,북한,0.0030880157456949185
1590,게시,0.0030880157456949185
1591,간이,0.0030880157456949185
1592,감싸다,0.0030880157456949185
1593,바닐라,0.0030880157456949185
1594,휴일,0.0030880157456949185
1595,직하다,0.0030880157456949185
1596,중단,0.0030880157456949185
1597,염분,0.0030880157456949185
1598,중력,0.0030880157456949185
1599,식도염,0.0030880157456949185
1600,애호박,0.0030880157456949185
1601,목욕탕,0.0030880157456949185
1602,진지,0.0030880157456949185
1603,고무줄,0.0030880157456949185
1604,공식,0.0030880157456949185
1605,바사,0.0030880157456949185
1606,분분,0.0030880157456949185
1607,시츄,0.0030880157456949185
1608,주신,0.0030880157456949185
1609,낳다,0.0030880157456949185
1610,실망하다,0.0030880157456949185
1611,불가능하다,0.0030880157456949185
1612,주방,0.0030880157456949185
1613,시중,0.0030880157456949185
1614,시장,0.0030880157456949185
1615,박하다,0.0030880157456949185
1616,끄읏,0.0030880157456949185
1617,불상,0.0030880157456949185
1618,식량,0.0030880157456949185
1619,적지,0.0030880157456949185
1620,변형,0.0030880157456949185
1621,애쓰다,0.0030880157456949185
1622,재작년,0.0030880157456949185
1623,부디,0.0030880157456949185
1624,식초,0.0030880157456949185
1625,신념,0.0030880157456949185
1626,하필,0.0030880157456949185
1627,지게,0.0030880157456949185
1628,학기,0.0030880157456949185
1629,하와이,0.0030880157456949185
1630,한국인,0.0030880157456949185
1631,물르다,0.0030880157456949185
1632,관념,0.0030880157456949185
1633,지난해,0.0030880157456949185
1634,갱년기,0.0030880157456949185
1635,학창,0.0030880157456949185
1636,부로,0.0030880157456949185
1637,나시,0.0030880157456949185
1638,지은,0.0030880157456949185
1639,식성,0.0030880157456949185
1640,한솥,0.0030880157456949185
1641,날아가다,0.0030880157456949185
1642,과장,0.0030880157456949185
1643,과잉,0.0030880157456949185
1644,적당,0.0030880157456949185
1645,애증,0.0030880157456949185
1646,식비,0.0030880157456949185
1647,미도,0.0030880157456949185
1648,복숭아,0.0030880157456949185
1649,부엌,0.0030880157456949185
1650,미세하다,0.0030880157456949185
1651,장창,0.0030880157456949185
1652,복되다,0.0030880157456949185
1653,점심식사,0.0030880157456949185
1654,기프티콘,0.0030880157456949185
1655,교복,0.0030880157456949185
1656,비빔면,0.0030880157456949185
1657,조림,0.0030880157456949185
1658,심해,0.0030880157456949185
1659,찜닭,0.0030880157456949185
1660,얹다,0.0030880157456949185
1661,작곡,0.0030880157456949185
1662,배송,0.0030880157456949185
1663,영양분,0.0030880157456949185
1664,반하다,0.0030880157456949185
1665,정직하다,0.0030880157456949185
1666,브레이크,0.0030880157456949185
1667,벌리다,0.0030880157456949185
1668,시리얼,0.0030880157456949185
1669,방기,0.0030880157456949185
1670,알아주다,0.0030880157456949185
1671,차곡차곡,0.0030880157456949185
1672,범벅,0.0030880157456949185
1673,발효,0.0030880157456949185
1674,비루하다,0.0030880157456949185
1675,시마,0.0030880157456949185
1676,밥그릇,0.0030880157456949185
1677,행시,0.0030880157456949185
1678,반쪽,0.0030880157456949185
1679,정성껏,0.0030880157456949185
1680,작아지다,0.0030880157456949185
1681,짜지다,0.0030880157456949185
1682,양념장,0.0030880157456949185
1683,벼르,0.0030880157456949185
1684,변명,0.0030880157456949185
1685,꼬마,0.0030880157456949185
1686,죄송하다,0.0030880157456949185
1687,양으로,0.0030880157456949185
1688,머리카락,0.0030880157456949185
1689,와인,0.0030880157456949185
1690,반의,0.0030880157456949185
1691,달콤하다,0.0026071150807100963
1692,다스리다,0.0026071150807100963
1693,닭고기,0.0026071150807100963
1694,케이스,0.0026071150807100963
1695,성과,0.0026071150807100963
1696,대구,0.0026071150807100963
1697,제의,0.0026071150807100963
1698,대중교통,0.0026071150807100963
1699,따끈따끈하다,0.0026071150807100963
1700,팝콘,0.0026071150807100963
1701,클리,0.0026071150807100963
1702,졸다,0.0026071150807100963
1703,신기,0.0026071150807100963
1704,해치다,0.0026071150807100963
1705,지나,0.0026071150807100963
1706,제약,0.0026071150807100963
1707,다루다,0.0026071150807100963
1708,가벼워지다,0.0026071150807100963
1709,폐업,0.0026071150807100963
1710,대량,0.0026071150807100963
1711,의문,0.0026071150807100963
1712,증거,0.0026071150807100963
1713,움짤,0.0026071150807100963
1714,저자,0.0026071150807100963
1715,응용,0.0026071150807100963
1716,등장,0.0026071150807100963
1717,미가,0.0026071150807100963
1718,용이,0.0026071150807100963
1719,제목,0.0026071150807100963
1720,용량,0.0026071150807100963
1721,스벅,0.0026071150807100963
1722,검다,0.0026071150807100963
1723,더더,0.0026071150807100963
1724,숙소,0.0026071150807100963
1725,호다닥,0.0026071150807100963
1726,닥치다,0.0026071150807100963
1727,아웃,0.0026071150807100963
1728,실감,0.0026071150807100963
1729,덩달아,0.0026071150807100963
1730,흡수,0.0026071150807100963
1731,홈페이지,0.0026071150807100963
1732,달동,0.0026071150807100963
1733,위드,0.0026071150807100963
1734,덮다,0.0026071150807100963
1735,돋다,0.0026071150807100963
1736,독소,0.0026071150807100963
1737,계기,0.0026071150807100963
1738,나니,0.0026071150807100963
1739,죄책감,0.0026071150807100963
1740,여쭈다,0.0026071150807100963
1741,여태,0.0026071150807100963
1742,흥미롭다,0.0026071150807100963
1743,끊어지다,0.0026071150807100963
1744,병아리,0.0026071150807100963
1745,실컷,0.0026071150807100963
1746,도보,0.0026071150807100963
1747,위염,0.0026071150807100963
1748,접다,0.0026071150807100963
1749,항산화,0.0026071150807100963
1750,손쉽다,0.0026071150807100963
1751,돕다,0.0026071150807100963
1752,달래,0.0026071150807100963
1753,튀기다,0.0026071150807100963
1754,키트,0.0026071150807100963
1755,전달,0.0026071150807100963
1756,갈아타다,0.0026071150807100963
1757,반납,0.0026071150807100963
1758,평범하다,0.0026071150807100963
1759,보이지,0.0026071150807100963
1760,협찬,0.0026071150807100963
1761,보리차,0.0026071150807100963
1762,신진대사,0.0026071150807100963
1763,전용,0.0026071150807100963
1764,세시,0.0026071150807100963
1765,다정,0.0026071150807100963
1766,전이,0.0026071150807100963
1767,더부룩하다,0.0026071150807100963
1768,심각하다,0.0026071150807100963
1769,정돈,0.0026071150807100963
1770,세척,0.0026071150807100963
1771,함유량,0.0026071150807100963
1772,검사,0.0026071150807100963
1773,탄산수,0.0026071150807100963
1774,가나,0.0026071150807100963
1775,흘러내리다,0.0026071150807100963
1776,절대로,0.0026071150807100963
1777,피부관리,0.0026071150807100963
1778,입구,0.0026071150807100963
1779,괴롭히다,0.0026071150807100963
1780,리얼,0.0026071150807100963
1781,몸뚱아리,0.0026071150807100963
1782,진동,0.0026071150807100963
1783,살빠지다,0.0026071150807100963
1784,엉덩이,0.0026071150807100963
1785,불규칙,0.0026071150807100963
1786,몸소,0.0026071150807100963
1787,체험,0.0026071150807100963
1788,잘리다,0.0026071150807100963
1789,입도,0.0026071150807100963
1790,후반,0.0026071150807100963
1791,시국,0.0026071150807100963
1792,집착,0.0026071150807100963
1793,부쩍,0.0026071150807100963
1794,이쯤,0.0026071150807100963
1795,식다,0.0026071150807100963
1796,만족,0.0026071150807100963
1797,치우다,0.0026071150807100963
1798,초코,0.0026071150807100963
1799,쑤시다,0.0026071150807100963
1800,스테이크,0.0026071150807100963
1801,로만,0.0026071150807100963
1802,쏠쏠하다,0.0026071150807100963
1803,쓸데없다,0.0026071150807100963
1804,로번,0.0026071150807100963
1805,인터,0.0026071150807100963
1806,분말,0.0026071150807100963
1807,놓이다,0.0026071150807100963
1808,막걸리,0.0026071150807100963
1809,굳다,0.0026071150807100963
1810,행사,0.0026071150807100963
1811,최악,0.0026071150807100963
1812,안대,0.0026071150807100963
1813,기온,0.0026071150807100963
1814,붓다,0.0026071150807100963
1815,겨울철,0.0026071150807100963
1816,삐지다,0.0026071150807100963
1817,임신,0.0026071150807100963
1818,햇빛,0.0026071150807100963
1819,결제,0.0026071150807100963
1820,산이,0.0026071150807100963
1821,붓기,0.0026071150807100963
1822,첨가,0.0026071150807100963
1823,안주,0.0026071150807100963
1824,일치,0.0026071150807100963
1825,짓다,0.0026071150807100963
1826,안경,0.0026071150807100963
1827,이슈,0.0026071150807100963
1828,상하,0.0026071150807100963
1829,무작정,0.0026071150807100963
1830,부랴부랴,0.0026071150807100963
1831,자로,0.0026071150807100963
1832,비치다,0.0026071150807100963
1833,마감,0.0026071150807100963
1834,알맞다,0.0026071150807100963
1835,떨리다,0.0026071150807100963
1836,시럽,0.0026071150807100963
1837,떡국,0.0026071150807100963
1838,지방간,0.0026071150807100963
1839,작정,0.0026071150807100963
1840,떠올리다,0.0026071150807100963
1841,자연스럽다,0.0026071150807100963
1842,오운완,0.0026071150807100963
1843,짝꿍,0.0026071150807100963
1844,녹다,0.0026071150807100963
1845,이마트,0.0026071150807100963
1846,고칙,0.0026071150807100963
1847,망하다,0.0026071150807100963
1848,요청,0.0026071150807100963
1849,식생활,0.0026071150807100963
1850,일명,0.0026071150807100963
1851,남녀,0.0026071150807100963
1852,맛보다,0.0026071150807100963
1853,고등어,0.0026071150807100963
1854,새삼,0.0026071150807100963
1855,붉다,0.0026071150807100963
1856,맛없다,0.0026071150807100963
1857,잔뜩,0.0026071150807100963
1858,사은,0.0026071150807100963
1859,리도,0.0026071150807100963
1860,라디오,0.0026071150807100963
1861,색감,0.0026071150807100963
1862,초밥,0.0026071150807100963
1863,림프,0.0026071150807100963
1864,망치다,0.0026071150807100963
1865,하이킹,0.0026071150807100963
1866,귀하다,0.0026071150807100963
1867,어차피,0.002234099545541269
1868,사보다,0.002234099545541269
1869,데우다,0.002234099545541269
1870,결코,0.002234099545541269
1871,국물,0.002234099545541269
1872,덜다,0.002234099545541269
1873,마스크,0.002234099545541269
1874,마법,0.002234099545541269
1875,판단,0.002234099545541269
1876,브랜드,0.002234099545541269
1877,버전,0.002234099545541269
1878,당뇨,0.002234099545541269
1879,차이,0.002234099545541269
1880,수요일,0.002234099545541269
1881,비율,0.002234099545541269
1882,아메리카노,0.002234099545541269
1883,착용,0.002234099545541269
1884,차로,0.002234099545541269
1885,대략,0.002234099545541269
1886,배우,0.002234099545541269
1887,먹거리,0.002234099545541269
1888,제도,0.002234099545541269
1889,구성,0.002234099545541269
1890,티비,0.002234099545541269
1891,자취,0.002234099545541269
1892,방지,0.002234099545541269
1893,역사,0.002234099545541269
1894,방문,0.002234099545541269
1895,빨갛다,0.002234099545541269
1896,입안,0.002234099545541269
1897,만이,0.002234099545541269
1898,찢어지다,0.002234099545541269
1899,졸리,0.002234099545541269
1900,원활하다,0.002234099545541269
1901,대하,0.002234099545541269
1902,트레킹,0.002234099545541269
1903,사고,0.002234099545541269
1904,불안하다,0.002234099545541269
1905,때로는,0.002234099545541269
1906,글자,0.002234099545541269
1907,광고,0.002234099545541269
1908,측정,0.002234099545541269
1909,보조,0.002234099545541269
1910,상큼,0.002234099545541269
1911,미지근하다,0.002234099545541269
1912,뒤지다,0.002234099545541269
1913,미용,0.002234099545541269
1914,성분,0.002234099545541269
1915,라서,0.002234099545541269
1916,적응,0.002234099545541269
1917,친해지다,0.002234099545541269
1918,무료,0.002234099545541269
1919,부실하다,0.002234099545541269
1920,라떼,0.002234099545541269
1921,광교,0.002234099545541269
1922,쿠키,0.002234099545541269
1923,레몬,0.002234099545541269
1924,음주,0.002234099545541269
1925,어지럽다,0.002234099545541269
1926,저하,0.002234099545541269
1927,생리,0.002234099545541269
1928,떼다,0.002234099545541269
1929,본적,0.002234099545541269
1930,생선,0.002234099545541269
1931,떨다,0.002234099545541269
1932,이벤트,0.002234099545541269
1933,감성,0.002234099545541269
1934,디스크,0.002234099545541269
1935,부담스럽다,0.002234099545541269
1936,저리,0.002234099545541269
1937,서울특별시,0.002234099545541269
1938,세계,0.002234099545541269
1939,두르다,0.002234099545541269
1940,형식,0.002234099545541269
1941,절반,0.002234099545541269
1942,데일,0.002234099545541269
1943,속상하다,0.002234099545541269
1944,초등학교,0.002234099545541269
1945,도시,0.002234099545541269
1946,군데,0.002234099545541269
1947,소요,0.002234099545541269
1948,걸치다,0.002234099545541269
1949,테이,0.002234099545541269
1950,불구,0.002234099545541269
1951,어려움,0.002234099545541269
1952,바지,0.002234099545541269
1953,인테리어,0.002234099545541269
1954,감상,0.002234099545541269
1955,주시,0.002234099545541269
1956,절로,0.002234099545541269
1957,화이트,0.002234099545541269
1958,사항,0.002234099545541269
1959,분리,0.002234099545541269
1960,밸런스,0.002234099545541269
1961,분간,0.002234099545541269
1962,몰려오다,0.002234099545541269
1963,탄산음료,0.002234099545541269
1964,야무지다,0.002234099545541269
1965,로서,0.002234099545541269
1966,산행,0.002234099545541269
1967,추하다,0.002234099545541269
1968,강력,0.002234099545541269
1969,안녕하다,0.002234099545541269
1970,두껍다,0.002234099545541269
1971,전반,0.002234099545541269
1972,지도,0.002234099545541269
1973,이상은,0.002234099545541269
1974,영향력,0.002234099545541269
1975,열정,0.002234099545541269
1976,기념,0.002234099545541269
1977,싫어지다,0.002234099545541269
1978,예상,0.002234099545541269
1979,예민하다,0.002234099545541269
1980,기사,0.002234099545541269
1981,꼬박꼬박,0.002234099545541269
1982,날인,0.002234099545541269
1983,스타벅스,0.002234099545541269
1984,요인,0.002234099545541269
1985,낫다,0.002234099545541269
1986,오르내리다,0.002234099545541269
1987,쏘다,0.002234099545541269
1988,패턴,0.002234099545541269
1989,넘어서다,0.002234099545541269
1990,노폐물,0.002234099545541269
1991,프레,0.002234099545541269
1992,가량,0.002234099545541269
1993,외출,0.002234099545541269
1994,꽂히다,0.002234099545541269
1995,내내,0.002234099545541269
1996,편지,0.002234099545541269
1997,깨닫다,0.002234099545541269
1998,요것,0.002234099545541269
1999,높아지다,0.002234099545541269
2000,현대인,0.002234099545541269
2001,예방,0.002234099545541269
2002,꼭꼭,0.002234099545541269
2003,식이,0.002234099545541269
2004,꺼지다,0.002234099545541269
2005,시경,0.002234099545541269
2006,용도,0.002234099545541269
2007,판매,0.002234099545541269
2008,다년,0.002234099545541269
2009,강화,0.002234099545541269
2010,닦다,0.002234099545541269
2011,까먹다,0.002234099545541269
2012,다나,0.002234099545541269
2013,끝내다,0.002234099545541269
2014,하진,0.002234099545541269
2015,꼬리,0.002234099545541269
2016,플라스틱,0.002234099545541269
2017,핵심,0.002234099545541269
2018,추억,0.0019293236616774012
2019,고요,0.0019293236616774012
2020,트렌드,0.0019293236616774012
2021,삼다,0.0019293236616774012
2022,유독,0.0019293236616774012
2023,도와주다,0.0019293236616774012
2024,몇개,0.0019293236616774012
2025,행복,0.0019293236616774012
2026,붙다,0.0019293236616774012
2027,이겠다,0.0019293236616774012
2028,숙면,0.0019293236616774012
2029,로거,0.0019293236616774012
2030,살리다,0.0019293236616774012
2031,면역,0.0019293236616774012
2032,강박,0.0019293236616774012
2033,쌓다,0.0019293236616774012
2034,작성,0.0019293236616774012
2035,전문,0.0019293236616774012
2036,여기다,0.0019293236616774012
2037,불편하다,0.0019293236616774012
2038,밀리다,0.0019293236616774012
2039,운동량,0.0019293236616774012
2040,한국,0.0019293236616774012
2041,런가,0.0019293236616774012
2042,졸업,0.0019293236616774012
2043,복근,0.0019293236616774012
2044,의사,0.0019293236616774012
2045,지치다,0.0019293236616774012
2046,도로,0.0019293236616774012
2047,가요,0.0019293236616774012
2048,선호,0.0019293236616774012
2049,무기,0.0019293236616774012
2050,벗어나다,0.0019293236616774012
2051,계획,0.0019293236616774012
2052,어색하다,0.0019293236616774012
2053,햇볕,0.0019293236616774012
2054,정기,0.0019293236616774012
2055,기능,0.0019293236616774012
2056,상체,0.0019293236616774012
2057,패스,0.0019293236616774012
2058,돌다,0.0019293236616774012
2059,상상,0.0019293236616774012
2060,이동,0.0019293236616774012
2061,분위기,0.0019293236616774012
2062,달리,0.0019293236616774012
2063,상당하다,0.0019293236616774012
2064,여행,0.0019293236616774012
2065,이나,0.0019293236616774012
2066,취하,0.0019293236616774012
2067,다가오다,0.0019293236616774012
2068,좌우,0.0019293236616774012
2069,감기,0.0019293236616774012
2070,말씀드리다,0.0019293236616774012
2071,묻다,0.0019293236616774012
2072,걸어가다,0.0019293236616774012
2073,착하다,0.0019293236616774012
2074,현상,0.0019293236616774012
2075,마사지,0.0019293236616774012
2076,쓰리다,0.0019293236616774012
2077,향상,0.0019293236616774012
2078,수치,0.0019293236616774012
2079,탄탄하다,0.0019293236616774012
2080,슬슬,0.0019293236616774012
2081,실내,0.0019293236616774012
2082,슬프다,0.0019293236616774012
2083,수분,0.0019293236616774012
2084,뿌듯하다,0.0019293236616774012
2085,찾기,0.0019293236616774012
2086,숨다,0.0019293236616774012
2087,동영상,0.0019293236616774012
2088,기적,0.0019293236616774012
2089,수면,0.0019293236616774012
2090,바퀴,0.0019293236616774012
2091,깨끗하다,0.0019293236616774012
2092,신호,0.0019293236616774012
2093,고생,0.0019293236616774012
2094,동생,0.0019293236616774012
2095,태우다,0.0019293236616774012
2096,답답하다,0.0019293236616774012
2097,제법,0.0019293236616774012
2098,자라다,0.0019293236616774012
2099,마치다,0.0019293236616774012
2100,전혀,0.0019293236616774012
2101,없애다,0.0019293236616774012
2102,마트,0.0019293236616774012
2103,다행하다,0.0019293236616774012
2104,자리,0.0019293236616774012
2105,자유롭다,0.0019293236616774012
2106,주스,0.0019293236616774012
2107,올바르다,0.0019293236616774012
2108,털다,0.0019293236616774012
2109,주식,0.0019293236616774012
2110,리기,0.0019293236616774012
2111,억제,0.0019293236616774012
2112,피하,0.0019293236616774012
2113,운전,0.0019293236616774012
2114,육아,0.0019293236616774012
2115,쭈욱,0.0019293236616774012
2116,완전하다,0.0019293236616774012
2117,사소하다,0.0019293236616774012
2118,허벅지,0.0019293236616774012
2119,언급,0.0019293236616774012
2120,만족하다,0.0019293236616774012
2121,빼기,0.0019293236616774012
2122,해보다건강,0.0019293236616774012
2123,당기다,0.0019293236616774012
2124,주위,0.0019293236616774012
2125,가까이,0.0019293236616774012
2126,다집,0.0019293236616774012
2127,리터,0.0019293236616774012
2128,수준,0.0019293236616774012
2129,링크,0.0019293236616774012
2130,긍정,0.0019293236616774012
2131,기대하다,0.0019293236616774012
2132,만요,0.0019293236616774012
2133,멘탈,0.0019293236616774012
2134,비교,0.0019293236616774012
2135,물어보다,0.0016716393235293705
2136,동네,0.0016716393235293705
2137,다리,0.0016716393235293705
2138,펴다,0.0016716393235293705
2139,선물,0.0016716393235293705
2140,돌아오다,0.0016716393235293705
2141,저장,0.0016716393235293705
2142,여자,0.0016716393235293705
2143,여러가지,0.0016716393235293705
2144,선생님,0.0016716393235293705
2145,바라보다,0.0016716393235293705
2146,줄어들다,0.0016716393235293705
2147,개월,0.0016716393235293705
2148,세대,0.0016716393235293705
2149,보시,0.0016716393235293705
2150,세우다,0.0016716393235293705
2151,보이,0.0016716393235293705
2152,타임,0.0016716393235293705
2153,흐르다,0.0016716393235293705
2154,게으르다,0.0016716393235293705
2155,여유,0.0016716393235293705
2156,쉽다,0.0016716393235293705
2157,다운동,0.0016716393235293705
2158,아깝다,0.0016716393235293705
2159,오래되다,0.0016716393235293705
2160,편안하다,0.0016716393235293705
2161,유튜브,0.0016716393235293705
2162,중인,0.0016716393235293705
2163,강도,0.0016716393235293705
2164,스스로,0.0016716393235293705
2165,나무,0.0016716393235293705
2166,오른쪽,0.0016716393235293705
2167,설명,0.0016716393235293705
2168,설거지,0.0016716393235293705
2169,과정,0.0016716393235293705
2170,여러,0.0016716393235293705
2171,관련,0.0016716393235293705
2172,이자,0.0016716393235293705
2173,쌓이다,0.0016716393235293705
2174,인스타,0.0016716393235293705
2175,완료,0.0016716393235293705
2176,일이,0.0016716393235293705
2177,마시기,0.0016716393235293705
2178,일어나서,0.0016716393235293705
2179,마냥,0.0016716393235293705
2180,길다,0.0016716393235293705
2181,놀다,0.0016716393235293705
2182,언니,0.0016716393235293705
2183,멀다,0.0016716393235293705
2184,인하다,0.0016716393235293705
2185,멀리,0.0016716393235293705
2186,가족,0.0016716393235293705
2187,멈추다,0.0016716393235293705
2188,올해,0.0016716393235293705
2189,에너지,0.0016716393235293705
2190,자체,0.0016716393235293705
2191,어플,0.0016716393235293705
2192,일정,0.0016716393235293705
2193,없어지다,0.0016716393235293705
2194,일찍,0.0016716393235293705
2195,만원,0.0016716393235293705
2196,고치다,0.0016716393235293705
2197,잇다,0.0016716393235293705
2198,처럼,0.0016716393235293705
2199,구입,0.0016716393235293705
2200,활동,0.0016716393235293705
2201,엄청나다,0.0016716393235293705
2202,노래,0.0016716393235293705
2203,찾아보다,0.0016716393235293705
2204,비타민,0.0016716393235293705
2205,환경,0.0016716393235293705
2206,맞이,0.0016716393235293705
2207,맞추다,0.0016716393235293705
2208,피다,0.0016716393235293705
2209,엄마,0.0016716393235293705
2210,사라지다,0.0016716393235293705
2211,마찬가지,0.0016716393235293705
2212,효능,0.0016716393235293705
2213,안다,0.0016716393235293705
2214,문제,0.0016716393235293705
2215,작심삼일,0.0016716393235293705
2216,스타일,0.0016716393235293705
2217,고집,0.0016716393235293705
2218,늦다,0.0016716393235293705
2219,카톡,0.0016716393235293705
2220,카페,0.0016716393235293705
2221,무리하다,0.0016716393235293705
2222,부분,0.0016716393235293705
2223,재미있다,0.0016716393235293705
2224,다가,0.0016716393235293705
2225,다그,0.0016716393235293705
2226,그게,0.0016716393235293705
2227,그날,0.0016716393235293705
2228,오전,0.0016716393235293705
2229,따뜻하다,0.0016716393235293705
2230,따다,0.0016716393235293705
2231,학원,0.0016716393235293705
2232,기쁘다,0.0016716393235293705
2233,칭찬,0.0016716393235293705
2234,오픈,0.0016716393235293705
2235,직장,0.0016716393235293705
2236,굉장하다,0.0016716393235293705
2237,짧다,0.0016716393235293705
2238,시원하다,0.0016716393235293705
2239,눈물,0.0016716393235293705
2240,개다,0.0016716393235293705
2241,화이팅,0.0016716393235293705
2242,행동,0.0016716393235293705
2243,올라가다,0.0016716393235293705
2244,취미,0.0016716393235293705
2245,남편,0.0016716393235293705
2246,잠자다,0.0016716393235293705
2247,궁금하다,0.0016716393235293705
2248,목적,0.0016716393235293705
2249,눕다,0.0016716393235293705
2250,진심,0.0016716393235293705
2251,상황,0.0016716393235293705
2252,오후,0.0016716393235293705
2253,걸음,0.0016716393235293705
2254,잊다,0.0016716393235293705
2255,심심하다,0.0016716393235293705
2256,해내다,0.0016716393235293705
2257,주변,0.0016716393235293705
2258,현실,0.0016716393235293705
2259,양제,0.0016716393235293705
2260,투자,0.0016716393235293705
2261,솔직하다,0.0016716393235293705
2262,움직임,0.0016716393235293705
2263,덥다,0.0016716393235293705
2264,달리기,0.0016716393235293705
2265,위치,0.0016716393235293705
2266,달라,0.0016716393235293705
2267,병원,0.0016716393235293705
2268,수업,0.0016716393235293705
2269,아래,0.0016716393235293705
2270,소소하다,0.0016716393235293705
2271,힘내다,0.0016716393235293705
2272,정신건강,0.0016716393235293705
2273,아무,0.0016716393235293705
2274,주로,0.0016716393235293705
2275,간혹,0.0016716393235293705
2276,닫다,0.0016716393235293705
2277,곱다,0.0016716393235293705
2278,대해,0.0016716393235293705
2279,대화,0.0016716393235293705
2280,금은,0.0016716393235293705
2281,심하다,0.0016716393235293705
2282,덜하다,0.0016716393235293705
2283,달이,0.0016716393235293705
2284,아름답다,0.0016716393235293705
2285,글쓰기,0.0016716393235293705
2286,기구,0.0016716393235293705
2287,더하다,0.0016716393235293705
2288,수도,0.0016716393235293705
2289,얘기,0.0016716393235293705
2290,계시다,0.0016716393235293705
2291,자존감,0.0
2292,강하,0.0
2293,옅다,0.0
2294,작전,0.0
2295,작작,0.0
2296,정작,0.0
2297,작은방,0.0
2298,올빼미,0.0
2299,개개인,0.0
2300,감자,0.0
2301,열기,0.0
2302,작용,0.0
2303,작업,0.0
2304,올리다댕댕,0.0
2305,자주상상,0.0
2306,올리다운동,0.0
2307,어캐,0.0
2308,연희동,0.0
2309,어가,0.0
2310,강하나,0.0
2311,어텐션,0.0
2312,잔틴,0.0
2313,양호,0.0
2314,잔잔하다,0.0
2315,잔인하다,0.0
2316,정정,0.0
2317,정점,0.0
2318,잔업,0.0
2319,정식,0.0
2320,억원,0.0
2321,올레,0.0
2322,갈수록,0.0
2323,잔고,0.0
2324,작품,0.0
2325,올려놓다,0.0
2326,억압받다,0.0
2327,정적,0.0
2328,옆구리,0.0
2329,영화,0.0
2330,올리브영,0.0
2331,올리다홈트,0.0
2332,연희,0.0
2333,어투,0.0
2334,올림픽,0.0
2335,정원,0.0
2336,정육점,0.0
2337,작고,0.0
2338,영향,0.0
2339,정의,0.0
2340,작가,0.0
2341,자초지종,0.0
2342,연휴,0.0
2343,자쿠,0.0
2344,올림픽로,0.0
2345,자칫,0.0
2346,억압,0.0
2347,자치,0.0
2348,어필,0.0
2349,정이,0.0
2350,감안,0.0
2351,정오,0.0
2352,올린다,0.0
2353,영혼,0.0
2354,어회,0.0
2355,작심,0.0
2356,자주운동,0.0
2357,정신과,0.0
2358,자지,0.0
2359,작성자,0.0
2360,정신병,0.0
2361,자책,0.0
2362,자초,0.0
2363,정신차리다,0.0
2364,연한,0.0
2365,작별,0.0
2366,잖다,0.0
2367,강추건강,0.0
2368,정자,0.0
2369,강주,0.0
2370,잔활,0.0
2371,절정,0.0
2372,올라오다,0.0
2373,온댜,0.0
2374,온라인,0.0
2375,잡지인,0.0
2376,잡지,0.0
2377,온몸,0.0
2378,잡아먹다,0.0
2379,온수,0.0
2380,잡아가다,0.0
2381,어쩌,0.0
2382,잡다하다,0.0
2383,열렬,0.0
2384,예매,0.0
2385,어쩌겠어,0.0
2386,잡념,0.0
2387,잡기,0.0
2388,어쩌구,0.0
2389,잡고내,0.0
2390,정상,0.0
2391,잠홈트,0.0
2392,열량,0.0
2393,온도,0.0
2394,온기,0.0
2395,잠재의식,0.0
2396,정산,0.0
2397,장난감,0.0
2398,장난,0.0
2399,정보전,0.0
2400,열리다,0.0
2401,옥스퍼드,0.0
2402,옥죄,0.0
2403,장기,0.0
2404,정복,0.0
2405,장공,0.0
2406,정부,0.0
2407,장거리,0.0
2408,장갑,0.0
2409,장가,0.0
2410,어쨌든,0.0
2411,온갖,0.0
2412,정비,0.0
2413,잡화,0.0
2414,정사,0.0
2415,잡혀가다,0.0
2416,잠투,0.0
2417,정상헬스,0.0
2418,잘나가다,0.0
2419,열다,0.0
2420,옆선,0.0
2421,잘해야,0.0
2422,잘하쥬,0.0
2423,옆벅,0.0
2424,잘알다,0.0
2425,잘생기다,0.0
2426,잘빠지다,0.0
2427,어쩌면,0.0
2428,잘못,0.0
2429,잘맞다,0.0
2430,잘만,0.0
2431,정시,0.0
2432,자제,0.0
2433,잘되지,0.0
2434,옆길,0.0
2435,개리,0.0
2436,올라서다,0.0
2437,잘나오다,0.0
2438,잘나다,0.0
2439,정수,0.0
2440,잘해주다,0.0
2441,잠재우다,0.0
2442,잠기,0.0
2443,잠자리,0.0
2444,어거지,0.0
2445,잠옷,0.0
2446,어쩌기,0.0
2447,온유,0.0
2448,예능,0.0
2449,온전,0.0
2450,잠실,0.0
2451,어쩌다가,0.0
2452,갈아입다,0.0
2453,잠수,0.0
2454,잠복,0.0
2455,잠만보,0.0
2456,온통,0.0
2457,어감,0.0
2458,잠들다,0.0
2459,예감,0.0
2460,잠도,0.0
2461,잠기다,0.0
2462,잘룩해,0.0
2463,옳다,0.0
2464,자정,0.0
2465,자선단체,0.0
2466,감추다,0.0
2467,자료,0.0
2468,제발,0.0
2469,자랑스럽다,0.0
2470,자랑거리,0.0
2471,자랑,0.0
2472,제방,0.0
