,word,tf-idf
2037,비둘기,0.0024120030319616176
2038,비누,0.0024120030319616176
2039,카더라,0.0024120030319616176
2040,비걸,0.0024120030319616176
2041,비거,0.0024120030319616176
2042,코트라,0.0024120030319616176
2043,콘도,0.0024120030319616176
2044,콤보,0.0024120030319616176
2045,태평,0.0024120030319616176
2046,법꼭,0.0024120030319616176
2047,타임캡슐,0.0024120030319616176
2048,탈락,0.0024120030319616176
2049,탈수,0.0024120030319616176
2050,벌칙,0.0024120030319616176
2051,벌벌,0.0024120030319616176
2052,탑승,0.0024120030319616176
2053,벌린다,0.0024120030319616176
2054,벌린,0.0024120030319616176
2055,탑재,0.0024120030319616176
2056,번지운동,0.0024120030319616176
2057,터미널,0.0024120030319616176
2058,콤플렉스,0.0024120030319616176
2059,터임,0.0024120030319616176
2060,테니스공,0.0024120030319616176
2061,테일러,0.0024120030319616176
2062,버그,0.0024120030319616176
2063,뱉다,0.0024120030319616176
2064,텡로잉머신,0.0024120030319616176
2065,통각,0.0024120030319616176
2066,밴딩,0.0024120030319616176
2067,투리,0.0024120030319616176
2068,백수,0.0024120030319616176
2069,백백현,0.0024120030319616176
2070,타임스탬프,0.0024120030319616176
2071,법서서,0.0024120030319616176
2072,타이,0.0024120030319616176
2073,타박상,0.0024120030319616176
2074,쾌차,0.0024120030319616176
2075,쿠쿠,0.0024120030319616176
2076,크레스트,0.0024120030319616176
2077,복무,0.0024120030319616176
2078,크로스오버,0.0024120030319616176
2079,크리스,0.0024120030319616176
2080,보오,0.0024120030319616176
2081,크리켓,0.0024120030319616176
2082,보릿물,0.0024120030319616176
2083,보라색,0.0024120030319616176
2084,보디,0.0024120030319616176
2085,보도,0.0024120030319616176
2086,보다음굿,0.0024120030319616176
2087,보다모음,0.0024120030319616176
2088,보내오다,0.0024120030319616176
2089,보내다홈트,0.0024120030319616176
2090,보내다추워지다,0.0024120030319616176
2091,클로즈업,0.0024120030319616176
2092,키위,0.0024120030319616176
2093,변화건강,0.0024120030319616176
2094,타라,0.0024120030319616176
2095,타바,0.0024120030319616176
2096,벗킥,0.0024120030319616176
2097,최단,0.0024120030319616176
2098,초초초,0.0024120030319616176
2099,중위,0.0024120030319616176
2100,소질,0.0024120030319616176
2101,쇠질,0.0024120030319616176
2102,쇠린,0.0024120030319616176
2103,송파구,0.0024120030319616176
2104,송파,0.0024120030319616176
2105,송정,0.0024120030319616176
2106,손점,0.0024120030319616176
2107,손민수,0.0024120030319616176
2108,질질,0.0024120030319616176
2109,손깍지,0.0024120030319616176
2110,속성,0.0024120030319616176
2111,짐앤,0.0024120030319616176
2112,소중하다운동,0.0024120030319616176
2113,진짜운동,0.0024120030319616176
2114,소용없다,0.0024120030319616176
2115,소박하다,0.0024120030319616176
2116,소무,0.0024120030319616176
2117,집중건강하다,0.0024120030319616176
2118,소매,0.0024120030319616176
2119,짓거리,0.0024120030319616176
2120,소대장,0.0024120030319616176
2121,짚다,0.0024120030319616176
2122,셔츠,0.0024120030319616176
2123,쩔다,0.0024120030319616176
2124,세명,0.0024120030319616176
2125,진통제,0.0024120030319616176
2126,진즉,0.0024120030319616176
2127,사시나무,0.0024120030319616176
2128,순대,0.0024120030319616176
2129,중임돠옆,0.0024120030319616176
2130,중학생,0.0024120030319616176
2131,스키,0.0024120030319616176
2132,스쿼즈,0.0024120030319616176
2133,스쿠버,0.0024120030319616176
2134,증후,0.0024120030319616176
2135,스캔들,0.0024120030319616176
2136,스벤,0.0024120030319616176
2137,스르르,0.0024120030319616176
2138,스님,0.0024120030319616176
2139,지대,0.0024120030319616176
2140,지보,0.0024120030319616176
2141,숄더프레스,0.0024120030319616176
2142,수지구청,0.0024120030319616176
2143,지적,0.0024120030319616176
2144,지켜보다별거,0.0024120030319616176
2145,수수방관,0.0024120030319616176
2146,수상,0.0024120030319616176
2147,수병,0.0024120030319616176
2148,수명연장,0.0024120030319616176
2149,지해,0.0024120030319616176
2150,직행,0.0024120030319616176
2151,진라면,0.0024120030319616176
2152,수나,0.0024120030319616176
2153,쪼금씩,0.0024120030319616176
2154,쪼꼬,0.0024120030319616176
2155,성함,0.0024120030319616176
2156,삼촌,0.0024120030319616176
2157,창곡,0.0024120030319616176
2158,창피하다,0.0024120030319616176
2159,책벅,0.0024120030319616176
2160,색색,0.0024120030319616176
2161,천재,0.0024120030319616176
2162,천하다,0.0024120030319616176
2163,천호역,0.0024120030319616176
2164,철물,0.0024120030319616176
2165,상부상조,0.0024120030319616176
2166,상대,0.0024120030319616176
2167,상단,0.0024120030319616176
2168,삼일일,0.0024120030319616176
2169,쪼끔,0.0024120030319616176
2170,청바지,0.0024120030319616176
2171,살포시,0.0024120030319616176
2172,체인점,0.0024120030319616176
2173,산뜻하다,0.0024120030319616176
2174,삭스,0.0024120030319616176
2175,사탄,0.0024120030319616176
2176,사자,0.0024120030319616176
2177,초가,0.0024120030319616176
2178,초기,0.0024120030319616176
2179,초로,0.0024120030319616176
2180,초심,0.0024120030319616176
2181,참호,0.0024120030319616176
2182,생각운동,0.0024120030319616176
2183,생애,0.0024120030319616176
2184,생일도,0.0024120030319616176
2185,성인병,0.0024120030319616176
2186,찌뿌둥하거,0.0024120030319616176
2187,성비,0.0024120030319616176
2188,성량,0.0024120030319616176
2189,성공자,0.0024120030319616176
2190,차감,0.0024120030319616176
2191,선정릉역,0.0024120030319616176
2192,선전,0.0024120030319616176
2193,선생님운동,0.0024120030319616176
2194,선불,0.0024120030319616176
2195,선곡,0.0024120030319616176
2196,석촌,0.0024120030319616176
2197,석사,0.0024120030319616176
2198,서현,0.0024120030319616176
2199,서터레스,0.0024120030319616176
2200,서커스,0.0024120030319616176
2201,차박,0.0024120030319616176
2202,서애,0.0024120030319616176
2203,착복,0.0024120030319616176
2204,샤워실,0.0024120030319616176
2205,착지,0.0024120030319616176
2206,샤론,0.0024120030319616176
2207,생판,0.0024120030319616176
2208,도자기,0.0024120030319616176
2209,힙훕,0.0024120030319616176
2210,도용,0.0024120030319616176
2211,꼬이다,0.0024120030319616176
2212,글구운동,0.0024120030319616176
2213,공구,0.0024120030319616176
2214,가로수길,0.0024120030319616176
2215,깔깔,0.0024120030319616176
2216,깍지,0.0024120030319616176
2217,궁댕,0.0024120030319616176
2218,공격성,0.0024120030319616176
2219,까치산역,0.0024120030319616176
2220,데상트,0.0024120030319616176
2221,곳운동,0.0024120030319616176
2222,까비,0.0024120030319616176
2223,궁금하다홈트,0.0024120030319616176
2224,곳곳,0.0024120030319616176
2225,강하나,0.0024120030319616176
2226,골프채,0.0024120030319616176
2227,격감,0.0024120030319616176
2228,나루,0.0024120030319616176
2229,골생,0.0024120030319616176
2230,달마,0.0024120030319616176
2231,격투,0.0024120030319616176
2232,데드행,0.0024120030319616176
2233,가뭄,0.0024120030319616176
2234,덩키,0.0024120030319616176
2235,고걸,0.0024120030319616176
2236,달아오르다,0.0024120030319616176
2237,가버리다,0.0024120030319616176
2238,나마스테,0.0024120030319616176
2239,강림,0.0024120030319616176
2240,나발,0.0024120030319616176
2241,겠다데,0.0024120030319616176
2242,깔리다,0.0024120030319616176
2243,가로,0.0024120030319616176
2244,나누기,0.0024120030319616176
2245,도느라말할,0.0024120030319616176
2246,꼬리뼈,0.0024120030319616176
2247,다트,0.0024120030319616176
2248,것월,0.0024120030319616176
2249,거길,0.0024120030319616176
2250,나가다취미,0.0024120030319616176
2251,고담,0.0024120030319616176
2252,다합,0.0024120030319616176
2253,도너츠,0.0024120030319616176
2254,놨었어,0.0024120030319616176
2255,근복횡근,0.0024120030319616176
2256,겉옷,0.0024120030319616176
2257,개총,0.0024120030319616176
2258,개인정보,0.0024120030319616176
2259,깜짝,0.0024120030319616176
2260,개월월일,0.0024120030319616176
2261,개운,0.0024120030319616176
2262,꺼리다,0.0024120030319616176
2263,데후,0.0024120030319616176
2264,높낮이,0.0024120030319616176
2265,농점,0.0024120030319616176
2266,나뉘다,0.0024120030319616176
2267,근이완제,0.0024120030319616176
2268,광양시,0.0024120030319616176
2269,단디,0.0024120030319616176
2270,글거,0.0024120030319616176
2271,괜춘괜,0.0024120030319616176
2272,나다질문,0.0024120030319616176
2273,강건,0.0024120030319616176
2274,결판,0.0024120030319616176
2275,가빠지다,0.0024120030319616176
2276,넘어지다,0.0024120030319616176
2277,간지나다,0.0024120030319616176
2278,가온,0.0024120030319616176
2279,금운동,0.0024120030319616176
2280,기별,0.0024120030319616176
2281,간석동,0.0024120030319616176
2282,국군,0.0024120030319616176
2283,넘겨주기,0.0024120030319616176
2284,계리,0.0024120030319616176
2285,고자세,0.0024120030319616176
2286,금토일,0.0024120030319616176
2287,급격,0.0024120030319616176
2288,급반,0.0024120030319616176
2289,낙하,0.0024120030319616176
2290,넥스,0.0024120030319616176
2291,기세,0.0024120030319616176
2292,네추럴,0.0024120030319616176
2293,군복,0.0024120030319616176
2294,댄서,0.0024120030319616176
2295,대운산,0.0024120030319616176
2296,기내,0.0024120030319616176
2297,가파르,0.0024120030319616176
2298,군무,0.0024120030319616176
2299,네움,0.0024120030319616176
2300,기껏,0.0024120030319616176
2301,기광,0.0024120030319616176
2302,대칭,0.0024120030319616176
2303,고척,0.0024120030319616176
2304,네나,0.0024120030319616176
2305,너머,0.0024120030319616176
2306,구의,0.0024120030319616176
2307,굿밤힙,0.0024120030319616176
2308,가시,0.0024120030319616176
2309,길취미,0.0024120030319616176
2310,덤벼,0.0024120030319616176
2311,가산,0.0024120030319616176
2312,고여,0.0024120030319616176
2313,나사,0.0024120030319616176
2314,구경만,0.0024120030319616176
2315,고역,0.0024120030319616176
2316,던킨,0.0024120030319616176
2317,나오미,0.0024120030319616176
2318,답변위치,0.0024120030319616176
2319,나이스,0.0024120030319616176
2320,답변폴댄스,0.0024120030319616176
2321,답보,0.0024120030319616176
2322,계열,0.0024120030319616176
2323,경상도,0.0024120030319616176
2324,구력,0.0024120030319616176
2325,구루,0.0024120030319616176
2326,기울어지다,0.0024120030319616176
2327,곡리,0.0024120030319616176
2328,갈아입다,0.0024120030319616176
2329,구만,0.0024120030319616176
2330,구멍,0.0024120030319616176
2331,기약,0.0024120030319616176
2332,갇히다,0.0024120030319616176
2333,대개,0.0024120030319616176
2334,가오,0.0024120030319616176
2335,구애,0.0024120030319616176
2336,구월동,0.0024120030319616176
2337,끼부리다,0.0024120030319616176
2338,까묵스,0.0024120030319616176
2339,내꼬,0.0024120030319616176
2340,검색오목눈이,0.0024120030319616176
2341,다듬어지다,0.0024120030319616176
2342,다방,0.0024120030319616176
2343,늑골,0.0024120030319616176
2344,거슬리다,0.0024120030319616176
2345,공릉역,0.0024120030319616176
2346,그레이스,0.0024120030319616176
2347,느시,0.0024120030319616176
2348,가다서른,0.0024120030319616176
2349,다예,0.0024120030319616176
2350,걸스,0.0024120030319616176
2351,납득,0.0024120030319616176
2352,꼰데,0.0024120030319616176
2353,과단,0.0024120030319616176
2354,다담,0.0024120030319616176
2355,그라데이션,0.0024120030319616176
2356,내껀,0.0024120030319616176
2357,눈알,0.0024120030319616176
2358,눈물나다,0.0024120030319616176
2359,검단산,0.0024120030319616176
2360,내놓다,0.0024120030319616176
2361,고도,0.0024120030319616176
2362,건조,0.0024120030319616176
2363,가다바네사,0.0024120030319616176
2364,다듬다,0.0024120030319616176
2365,고명,0.0024120030319616176
2366,꼼수,0.0024120030319616176
2367,니드운동,0.0024120030319616176
2368,그야,0.0024120030319616176
2369,도리이,0.0024120030319616176
2370,가깝다,0.0021413731188706523
2371,한지,0.0021413731188706523
2372,집다,0.0021413731188706523
2373,더하다,0.0021413731188706523
2374,낮추다,0.0021413731188706523
2375,하라,0.0021413731188706523
2376,마냥,0.0021413731188706523
2377,오픈,0.0021413731188706523
2378,나중,0.0021413731188706523
2379,오래되다,0.0021413731188706523
2380,웨이,0.0021413731188706523
2381,거울,0.0021413731188706523
2382,일정,0.0021413731188706523
2383,금방,0.0021413731188706523
2384,한참,0.0021413731188706523
2385,식사,0.0021413731188706523
2386,일부러,0.0021413731188706523
2387,잇다,0.0021413731188706523
2388,아끼다,0.0021413731188706523
2389,대부분,0.0021413731188706523
2390,포함,0.0021413731188706523
2391,나무,0.0021413731188706523
2392,칭찬,0.0021413731188706523
2393,지나가다,0.0021413731188706523
2394,따뜻하다,0.0021413731188706523
2395,자체,0.0021413731188706523
2396,맞이,0.0021413731188706523
2397,적절하다,0.0021413731188706523
2398,굽다,0.0021413731188706523
2399,이틀,0.0021413731188706523
2400,욕심,0.0021413731188706523
2401,돌아가다,0.0021413731188706523
2402,거나,0.0021413731188706523
2403,쌓이다,0.0021413731188706523
2404,잠자다,0.0021413731188706523
2405,땡기다,0.0021413731188706523
2406,바뀌다,0.0021413731188706523
2407,마이,0.0021413731188706523
2408,사라지다,0.0021413731188706523
2409,행동,0.0021413731188706523
2410,잡히다,0.0021413731188706523
2411,크게,0.0021413731188706523
2412,카페,0.0021413731188706523
2413,요하,0.0021413731188706523
2414,먹어주다,0.0021413731188706523
2415,덜하다,0.0021413731188706523
2416,실천,0.0021413731188706523
2417,학원,0.0021413731188706523
2418,신체,0.0021413731188706523
2419,갖다,0.0021413731188706523
2420,씻다,0.0021413731188706523
2421,성공,0.0021413731188706523
2422,생일,0.0021413731188706523
2423,신기하다,0.0021413731188706523
2424,멀리,0.0021413731188706523
2425,덥다,0.0021413731188706523
2426,회사,0.0021413731188706523
2427,인증샷,0.0021413731188706523
2428,쓸다,0.0021413731188706523
2429,딸기,0.0021413731188706523
2430,해오다,0.0021413731188706523
2431,취미,0.0021413731188706523
2432,달이,0.0021413731188706523
2433,미치다,0.0021413731188706523
2434,굉장하다,0.0021413731188706523
2435,구석,0.0019778769903902142
2436,커리큘럼,0.0019778769903902142
2437,만성,0.0019778769903902142
2438,비어,0.0019778769903902142
2439,어쩐지,0.0019778769903902142
2440,어캐,0.0019778769903902142
2441,이뿌다,0.0019778769903902142
2442,경사,0.0019778769903902142
2443,건너,0.0019778769903902142
2444,마흔,0.0019778769903902142
2445,비아,0.0019778769903902142
2446,싱크대,0.0019778769903902142
2447,만점,0.0019778769903902142
2448,다녀가다,0.0019778769903902142
2449,약화,0.0019778769903902142
2450,구도,0.0019778769903902142
2451,방면,0.0019778769903902142
2452,키도,0.0019778769903902142
2453,겸손하다,0.0019778769903902142
2454,양은,0.0019778769903902142
2455,맡다,0.0019778769903902142
2456,천장,0.0019778769903902142
2457,피지,0.0019778769903902142
2458,점도,0.0019778769903902142
2459,끈기,0.0019778769903902142
2460,저크,0.0019778769903902142
2461,어감,0.0019778769903902142
2462,어게인,0.0019778769903902142
2463,솟다,0.0019778769903902142
2464,하얗다,0.0019778769903902142
2465,베이지,0.0019778769903902142
2466,클라스,0.0019778769903902142
2467,처지다,0.0019778769903902142
2468,어르신,0.0019778769903902142
2469,캡틴,0.0019778769903902142
2470,시흥,0.0019778769903902142
2471,비롯,0.0019778769903902142
2472,비루하다,0.0019778769903902142
2473,끄읏,0.0019778769903902142
2474,베드민턴,0.0019778769903902142
2475,좌측,0.0019778769903902142
2476,손잡이,0.0019778769903902142
2477,말기,0.0019778769903902142
2478,만지다,0.0019778769903902142
2479,구역,0.0019778769903902142
2480,빠르기,0.0019778769903902142
2481,시행착오,0.0019778769903902142
2482,범벅,0.0019778769903902142
2483,뿐더러,0.0019778769903902142
2484,소도구,0.0019778769903902142
2485,시니어,0.0019778769903902142
2486,해수욕장,0.0019778769903902142
2487,벌어지다,0.0019778769903902142
2488,뿌리,0.0019778769903902142
2489,뿌뜻,0.0019778769903902142
2490,가하다,0.0019778769903902142
2491,차마,0.0019778769903902142
2492,경험치,0.0019778769903902142
2493,난감하다,0.0019778769903902142
2494,버닝,0.0019778769903902142
2495,여보,0.0019778769903902142
2496,코트,0.0019778769903902142
2497,각오,0.0019778769903902142
2498,뺑뺑,0.0019778769903902142
2499,간결하다,0.0019778769903902142
2500,고추,0.0019778769903902142
2501,여지,0.0019778769903902142
2502,은평구,0.0019778769903902142
2503,으샤으샤,0.0019778769903902142
2504,런지,0.0019778769903902142
2505,찍히다,0.0019778769903902142
2506,대지,0.0019778769903902142
2507,찜볼,0.0019778769903902142
2508,사들이다,0.0019778769903902142
2509,시리다,0.0019778769903902142
2510,찜질방,0.0019778769903902142
2511,국제,0.0019778769903902142
2512,사거리,0.0019778769903902142
2513,시렁,0.0019778769903902142
2514,차근차근,0.0019778769903902142
2515,코딱지,0.0019778769903902142
2516,버스정류장,0.0019778769903902142
2517,소규모,0.0019778769903902142
2518,은주,0.0019778769903902142
2519,로마,0.0019778769903902142
2520,리뉴얼,0.0019778769903902142
2521,소미핏,0.0019778769903902142
2522,한눈,0.0019778769903902142
2523,대서,0.0019778769903902142
2524,주방,0.0019778769903902142
2525,시간표,0.0019778769903902142
2526,노년,0.0019778769903902142
2527,대명사,0.0019778769903902142
2528,참조,0.0019778769903902142
2529,낙엽,0.0019778769903902142
2530,소진,0.0019778769903902142
2531,마비,0.0019778769903902142
2532,쾌적하다,0.0019778769903902142
2533,업보,0.0019778769903902142
2534,경이,0.0019778769903902142
2535,마스터,0.0019778769903902142
2536,적합,0.0019778769903902142
2537,간지,0.0019778769903902142
2538,커서,0.0019778769903902142
2539,주먹,0.0019778769903902142
2540,시합,0.0019778769903902142
2541,주부,0.0019778769903902142
2542,함정,0.0019778769903902142
2543,커플,0.0019778769903902142
2544,꿈틀,0.0019778769903902142
2545,주요,0.0019778769903902142
2546,능률,0.0019778769903902142
2547,밸런싱,0.0019778769903902142
2548,고통스럽다,0.0019778769903902142
2549,주심,0.0019778769903902142
2550,의욕,0.0019778769903902142
2551,시즌,0.0019778769903902142
2552,의의,0.0019778769903902142
2553,주소,0.0019778769903902142
2554,에이핏,0.0019778769903902142
2555,기립,0.0019778769903902142
2556,리포머,0.0019778769903902142
2557,소심,0.0019778769903902142
2558,린다,0.0019778769903902142
2559,간략하다,0.0019778769903902142
2560,빡센,0.0019778769903902142
2561,피고,0.0019778769903902142
2562,애송이,0.0019778769903902142
2563,철학,0.0019778769903902142
2564,미끄러지다,0.0019778769903902142
2565,제이,0.0019778769903902142
2566,쉬엄쉬엄,0.0019778769903902142
2567,칭구,0.0019778769903902142
2568,봄바람,0.0019778769903902142
2569,자식,0.0019778769903902142
2570,파란,0.0019778769903902142
2571,파동,0.0019778769903902142
2572,관념,0.0019778769903902142
2573,농원,0.0019778769903902142
2574,물의,0.0019778769903902142
2575,장해,0.0019778769903902142
2576,끝장,0.0019778769903902142
2577,틀어지다,0.0019778769903902142
2578,틀어주다,0.0019778769903902142
2579,단골,0.0019778769903902142
2580,다산,0.0019778769903902142
2581,스마트워치,0.0019778769903902142
2582,깨끗해지다,0.0019778769903902142
2583,아악,0.0019778769903902142
2584,실리콘,0.0019778769903902142
2585,부러지다,0.0019778769903902142
2586,퍼스,0.0019778769903902142
2587,아티스트,0.0019778769903902142
2588,거실,0.0019778769903902142
2589,최신,0.0019778769903902142
2590,부리다,0.0019778769903902142
2591,최저,0.0019778769903902142
2592,최적,0.0019778769903902142
2593,태국,0.0019778769903902142
2594,숨지다,0.0019778769903902142
2595,개개인,0.0019778769903902142
2596,부들부들하다,0.0019778769903902142
2597,팔로,0.0019778769903902142
2598,단시간,0.0019778769903902142
2599,무지하다,0.0019778769903902142
2600,놀랍다,0.0019778769903902142
2601,무척,0.0019778769903902142
2602,광안,0.0019778769903902142
2603,특별자치도,0.0019778769903902142
2604,인근,0.0019778769903902142
2605,터치,0.0019778769903902142
2606,보트,0.0019778769903902142
2607,심해,0.0019778769903902142
2608,보류,0.0019778769903902142
2609,스탭퍼,0.0019778769903902142
2610,거도,0.0019778769903902142
2611,보장,0.0019778769903902142
2612,통화,0.0019778769903902142
2613,관여,0.0019778769903902142
2614,스크린,0.0019778769903902142
2615,정수,0.0019778769903902142
2616,바느질,0.0019778769903902142
2617,치르다,0.0019778769903902142
2618,다이어트건강,0.0019778769903902142
2619,스킬,0.0019778769903902142
2620,누리,0.0019778769903902142
2621,끼우다,0.0019778769903902142
2622,바닷물,0.0019778769903902142
2623,심플,0.0019778769903902142
2624,잘나오다,0.0019778769903902142
2625,치의,0.0019778769903902142
2626,미스테리,0.0019778769903902142
2627,복지,0.0019778769903902142
2628,장어,0.0019778769903902142
2629,복장,0.0019778769903902142
2630,바이크,0.0019778769903902142
2631,테라,0.0019778769903902142
2632,보더,0.0019778769903902142
2633,바사,0.0019778769903902142
2634,작아지다,0.0019778769903902142
2635,취할,0.0019778769903902142
2636,나기,0.0019778769903902142
2637,스케이트,0.0019778769903902142
2638,튀다,0.0019778769903902142
2639,정점,0.0019778769903902142
2640,잔잔하다,0.0019778769903902142
2641,민간인,0.0019778769903902142
2642,민감하다,0.0019778769903902142
2643,잉크,0.0019778769903902142
2644,아픔,0.0019778769903902142
2645,펀치,0.0019778769903902142
2646,단축,0.0019778769903902142
2647,불가능하다,0.0019778769903902142
2648,다다르다,0.0019778769903902142
2649,앞두다,0.0019778769903902142
2650,푸르다,0.0019778769903902142
2651,체성,0.0019778769903902142
2652,저걸,0.0019778769903902142
2653,일반인,0.0019778769903902142
2654,폴더,0.0019778769903902142
2655,강변,0.0019778769903902142
2656,포토,0.0019778769903902142
2657,교체,0.0019778769903902142
2658,포즈,0.0019778769903902142
2659,강습,0.0019778769903902142
2660,신랑,0.0019778769903902142
2661,모근,0.0019778769903902142
2662,일일이,0.0019778769903902142
2663,포스터,0.0019778769903902142
2664,인클라인,0.0019778769903902142
2665,토닥토닥,0.0019778769903902142
2666,타나,0.0019778769903902142
2667,길목,0.0019778769903902142
2668,캐모마일,0.0019778769903902142
2669,인대,0.0019778769903902142
2670,불어오다,0.0019778769903902142
2671,골격,0.0019778769903902142
2672,키보,0.0019778769903902142
2673,먹다건강,0.0019778769903902142
2674,불리다,0.0019778769903902142
2675,벤트,0.0019778769903902142
2676,타격,0.0019778769903902142
2677,저작권,0.0019778769903902142
2678,청춘,0.0019778769903902142
2679,먹히다,0.0019778769903902142
2680,불규칙하다,0.0019778769903902142
2681,신규,0.0019778769903902142
2682,먼지,0.0019778769903902142
2683,저렴,0.0019778769903902142
2684,일자,0.0019778769903902142
2685,달인,0.0019778769903902142
2686,초등학생,0.0019778769903902142
2687,몸뚱,0.0019778769903902142
2688,목동,0.0019778769903902142
2689,달력,0.0019778769903902142
2690,끝건강,0.0019778769903902142
2691,몰다,0.0019778769903902142
2692,입수,0.0019778769903902142
2693,타지,0.0019778769903902142
2694,셀카,0.0019778769903902142
2695,편리하다,0.0019778769903902142
2696,평영,0.0019778769903902142
2697,입지,0.0019778769903902142
2698,접종,0.0019778769903902142
2699,반짝이다,0.0019778769903902142
2700,묘미,0.0019778769903902142
2701,단호박,0.0019778769903902142
2702,젓다,0.0019778769903902142
2703,악물다,0.0019778769903902142
2704,강주,0.0019778769903902142
2705,다독이다,0.0019778769903902142
2706,발산,0.0019778769903902142
2707,스핀,0.0019778769903902142
2708,별다르다,0.0019778769903902142
2709,점차,0.0019778769903902142
2710,초딩,0.0019778769903902142
2711,조치,0.0019778769903902142
2712,포도,0.0019778769903902142
2713,모름,0.0019778769903902142
2714,발매,0.0019778769903902142
2715,강요,0.0019778769903902142
2716,임시,0.0019778769903902142
2717,수입,0.0019778769903902142
2718,조지,0.0019778769903902142
2719,공중,0.0019778769903902142
2720,골목,0.0019778769903902142
2721,깁스,0.0019778769903902142
2722,부탁드리다,0.0019778769903902142
2723,임산부,0.0019778769903902142
2724,고지혈증,0.0019778769903902142
2725,번의,0.0019778769903902142
2726,증후군,0.0019778769903902142
2727,위안,0.0019778769903902142
2728,헤헤,0.0019778769903902142
2729,우리나라,0.0019778769903902142
2730,요건,0.0019778769903902142
2731,열매,0.0019778769903902142
2732,가일,0.0019778769903902142
2733,가르다,0.0019778769903902142
2734,고이,0.0019778769903902142
2735,남산,0.0019778769903902142
2736,쪼개다,0.0019778769903902142
2737,글램핑,0.0019778769903902142
2738,중고,0.0019778769903902142
2739,흐려지다,0.0019778769903902142
2740,삼십,0.0019778769903902142
2741,득템,0.0019778769903902142
2742,환영,0.0019778769903902142
2743,라지,0.0019778769903902142
2744,흔적,0.0019778769903902142
2745,살집,0.0019778769903902142
2746,요로,0.0019778769903902142
2747,등린,0.0019778769903902142
2748,연장,0.0019778769903902142
2749,혼미하다,0.0019778769903902142
2750,군살,0.0019778769903902142
2751,집밖,0.0019778769903902142
2752,듯해,0.0019778769903902142
2753,도배,0.0019778769903902142
2754,호출,0.0019778769903902142
2755,지도자,0.0019778769903902142
2756,그램,0.0019778769903902142
2757,섭섭하다,0.0019778769903902142
2758,산들,0.0019778769903902142
2759,사선,0.0019778769903902142
2760,진짜진짜,0.0019778769903902142
2761,온갖,0.0019778769903902142
2762,호기심,0.0019778769903902142
2763,더디다,0.0019778769903902142
2764,울면,0.0019778769903902142
2765,고삐,0.0019778769903902142
2766,뚜벅,0.0019778769903902142
2767,내미다,0.0019778769903902142
2768,유로,0.0019778769903902142
2769,중력,0.0019778769903902142
2770,섞이다,0.0019778769903902142
2771,그간,0.0019778769903902142
2772,가다운동,0.0019778769903902142
2773,뚝섬,0.0019778769903902142
2774,상임,0.0019778769903902142
2775,뛰어가다,0.0019778769903902142
2776,직빵,0.0019778769903902142
2777,근거,0.0019778769903902142
2778,근량,0.0019778769903902142
2779,영위,0.0019778769903902142
2780,내외,0.0019778769903902142
2781,상관,0.0019778769903902142
2782,드러나다,0.0019778769903902142
2783,남양주,0.0019778769903902142
2784,외모,0.0019778769903902142
2785,금전,0.0019778769903902142
2786,우승자,0.0019778769903902142
2787,가라앉다,0.0019778769903902142
2788,고비,0.0019778769903902142
2789,상대방,0.0019778769903902142
2790,뒷모습,0.0019778769903902142
2791,돼다꾸준하다,0.0019778769903902142
2792,짧게하다,0.0019778769903902142
2793,드니,0.0019778769903902142
2794,황사,0.0019778769903902142
2795,사주다,0.0019778769903902142
2796,직진,0.0019778769903902142
2797,희미하다,0.0019778769903902142
2798,중아,0.0019778769903902142
2799,지름신,0.0019778769903902142
2800,성용,0.0019778769903902142
2801,서른,0.0019778769903902142
2802,사방,0.0019778769903902142
2803,유튭,0.0019778769903902142
2804,연못,0.0019778769903902142
2805,중지,0.0019778769903902142
2806,냉장,0.0019778769903902142
2807,고제,0.0019778769903902142
2808,요추,0.0019778769903902142
2809,내겐,0.0019778769903902142
2810,긁다,0.0019778769903902142
2811,연령,0.0019778769903902142
2812,덜렁,0.0019778769903902142
2813,웬만하다,0.0019778769903902142
2814,고시,0.0019778769903902142
2815,쫙쫙,0.0019778769903902142
2816,남다르다,0.0019778769903902142
2817,질환,0.0019778769903902142
2818,디지털,0.0019778769903902142
2819,낡다,0.0019778769903902142
2820,위기,0.0019778769903902142
2821,내기,0.0019778769903902142
2822,오므리다,0.0019778769903902142
2823,때론,0.0019778769903902142
2824,유혹,0.0019778769903902142
2825,웜업,0.0019778769903902142
2826,홈트하,0.0019778769903902142
2827,대형,0.0019778769903902142
2828,돋아나다,0.0019778769903902142
2829,아리,0.0016698596620255929
2830,진동,0.0016698596620255929
2831,인스타그램,0.0016698596620255929
2832,결심,0.0016698596620255929
2833,스마트,0.0016698596620255929
2834,주기도,0.0016698596620255929
2835,진도,0.0016698596620255929
2836,제안,0.0016698596620255929
2837,분야,0.0016698596620255929
2838,손끝,0.0016698596620255929
2839,직후,0.0016698596620255929
2840,증명,0.0016698596620255929
2841,일명,0.0016698596620255929
2842,파괴,0.0016698596620255929
2843,자연스럽다,0.0016698596620255929
2844,틈나다,0.0016698596620255929
2845,뭉치다,0.0016698596620255929
2846,아무렇다,0.0016698596620255929
2847,홈페이지,0.0016698596620255929
2848,청소년,0.0016698596620255929
2849,존중,0.0016698596620255929
2850,움짤,0.0016698596620255929
2851,특정,0.0016698596620255929
2852,충격,0.0016698596620255929
2853,고요하다,0.0016698596620255929
