,word,tf-idf
896,불편하다구글,0.0047909605915100765
897,불편하다계정,0.0047909605915100765
898,워더,0.0047909605915100765
899,불편하다연결,0.0047909605915100765
900,빠르다거,0.0047909605915100765
901,원예전,0.0047909605915100765
902,빈말,0.0047909605915100765
903,수준건조기,0.0047909605915100765
904,임연결,0.0047909605915100765
905,비밀,0.0047909605915100765
906,비디오,0.0047909605915100765
907,비금,0.0047909605915100765
908,블투,0.0047909605915100765
909,숙지,0.0047909605915100765
910,불편하다예전,0.0047909605915100765
911,원안,0.0047909605915100765
912,븅같,0.0047909605915100765
913,불편하다편하다,0.0047909605915100765
914,잊어버리다반응,0.0047909605915100765
915,자고,0.0047909605915100765
916,불편하다제발,0.0047909605915100765
917,스띵개발팀,0.0047909605915100765
918,자다자다,0.0047909605915100765
919,자다쪼금더,0.0047909605915100765
920,불편하다가끔,0.0047909605915100765
921,요작년,0.0047909605915100765
922,부탁드리다엉망,0.0047909605915100765
923,잠그다,0.0047909605915100765
924,부탁드리다약관,0.0047909605915100765
925,시켯으,0.0047909605915100765
926,부탁드리다스마트폰,0.0047909605915100765
927,부탁드리다순간,0.0047909605915100765
928,부탁드리다밉다,0.0047909605915100765
929,요인증,0.0047909605915100765
930,스티커,0.0047909605915100765
931,잡다설정,0.0047909605915100765
932,식해,0.0047909605915100765
933,요여러가지,0.0047909605915100765
934,신기하다버전,0.0047909605915100765
935,장인,0.0047909605915100765
936,요어플,0.0047909605915100765
937,부부,0.0047909605915100765
938,잘쓰다편하다,0.0047909605915100765
939,잘쓰다와이파이,0.0047909605915100765
940,잘쓰다가전,0.0047909605915100765
941,요저장,0.0047909605915100765
942,불편백색,0.0047909605915100765
943,자만,0.0047909605915100765
944,우기다,0.0047909605915100765
945,슬프다,0.0047909605915100765
946,불리다,0.0047909605915100765
947,시기가전,0.0047909605915100765
948,시스턴,0.0047909605915100765
949,시엔,0.0047909605915100765
950,요청에어컨,0.0047909605915100765
951,요청앱,0.0047909605915100765
952,불가세탁,0.0047909605915100765
953,작동청기,0.0047909605915100765
954,요정말,0.0047909605915100765
955,부탁역시,0.0047909605915100765
956,잘썻는데,0.0047909605915100765
957,수정앱,0.0047909605915100765
958,수정과,0.0047909605915100765
959,몆번,0.0047909605915100765
960,세이,0.0047909605915100765
961,성질자꾸,0.0047909605915100765
962,상냥하다,0.0047909605915100765
963,성향,0.0047909605915100765
964,이르다메일,0.0047909605915100765
965,이르다설치,0.0047909605915100765
966,은지연결하다,0.0047909605915100765
967,삶다,0.0047909605915100765
968,은근,0.0047909605915100765
969,상술,0.0047909605915100765
970,이예미세먼지,0.0047909605915100765
971,이왕이면,0.0047909605915100765
972,산꼭대기,0.0047909605915100765
973,세탁기자다,0.0047909605915100765
974,이유앱,0.0047909605915100765
975,유저김치냉장고,0.0047909605915100765
976,사용폰,0.0047909605915100765
977,음영,0.0047909605915100765
978,상식,0.0047909605915100765
979,임세탁기,0.0047909605915100765
980,생기다기존,0.0047909605915100765
981,선도답답,0.0047909605915100765
982,선물,0.0047909605915100765
983,선전,0.0047909605915100765
984,서버실행,0.0047909605915100765
985,이구정수기,0.0047909605915100765
986,생일,0.0047909605915100765
987,이기다거,0.0047909605915100765
988,생각편하다,0.0047909605915100765
989,상온,0.0047909605915100765
990,생각좀더,0.0047909605915100765
991,설명집,0.0047909605915100765
992,설절,0.0047909605915100765
993,설정외출,0.0047909605915100765
994,설정제품,0.0047909605915100765
995,상태문제점,0.0047909605915100765
996,이렇다잘쓰다,0.0047909605915100765
997,이지,0.0047909605915100765
998,셋팅되었으먄,0.0047909605915100765
999,사용전,0.0047909605915100765
1000,빼다와이파이,0.0047909605915100765
1001,일만,0.0047909605915100765
1002,유걸,0.0047909605915100765
1003,뻿어가,0.0047909605915100765
1004,일어나고,0.0047909605915100765
1005,수건조,0.0047909605915100765
1006,수기,0.0047909605915100765
1007,빼다자꾸,0.0047909605915100765
1008,빼다연결,0.0047909605915100765
1009,유용하다음,0.0047909605915100765
1010,빼놓다,0.0047909605915100765
1011,일체,0.0047909605915100765
1012,빨르다재밌다,0.0047909605915100765
1013,위례,0.0047909605915100765
1014,수백,0.0047909605915100765
1015,웨더,0.0047909605915100765
1016,수외부,0.0047909605915100765
1017,유독,0.0047909605915100765
1018,사다연결,0.0047909605915100765
1019,유비쿼터스,0.0047909605915100765
1020,인파,0.0047909605915100765
1021,사용자처리,0.0047909605915100765
1022,사용자불편하다,0.0047909605915100765
1023,사용자건조기,0.0047909605915100765
1024,소린다르다,0.0047909605915100765
1025,사용이름,0.0047909605915100765
1026,유용하다스타,0.0047909605915100765
1027,익숙해지다음,0.0047909605915100765
1028,인식앱,0.0047909605915100765
1029,유용하다상태,0.0047909605915100765
1030,사살,0.0047909605915100765
1031,소신,0.0047909605915100765
1032,사람연결,0.0047909605915100765
1033,사람구매,0.0047909605915100765
1034,소용아주,0.0047909605915100765
1035,유용하다거,0.0047909605915100765
1036,재난,0.0047909605915100765
1037,봉어플,0.0047909605915100765
1038,재품,0.0047909605915100765
1039,종료세탁기,0.0047909605915100765
1040,조합,0.0047909605915100765
1041,밀려오다,0.0047909605915100765
1042,존재늦다,0.0047909605915100765
1043,아두,0.0047909605915100765
1044,좁다,0.0047909605915100765
1045,아든,0.0047909605915100765
1046,종료겁나다,0.0047909605915100765
1047,미심,0.0047909605915100765
1048,아니다전,0.0047909605915100765
1049,서하,0.0047909605915100765
1050,좋다개발,0.0047909605915100765
1051,연결와이파이,0.0047909605915100765
1052,좋다공유기,0.0047909605915100765
1053,뭐임세탁기,0.0047909605915100765
1054,뭐연결,0.0047909605915100765
1055,뭐스타,0.0047909605915100765
1056,연반응속도,0.0047909605915100765
1057,영결,0.0047909605915100765
1058,쟇습니점검,0.0047909605915100765
1059,제작자,0.0047909605915100765
1060,반감앱,0.0047909605915100765
1061,예일,0.0047909605915100765
1062,박한기,0.0047909605915100765
1063,박하다,0.0047909605915100765
1064,박설정,0.0047909605915100765
1065,박사학위,0.0047909605915100765
1066,예보,0.0047909605915100765
1067,아니다그룹,0.0047909605915100765
1068,아니다세탁기,0.0047909605915100765
1069,바라다청청기,0.0047909605915100765
1070,바라다집,0.0047909605915100765
1071,제품폰,0.0047909605915100765
1072,바라다의류건조기,0.0047909605915100765
1073,바라다바뀌다,0.0047909605915100765
1074,바라다교복,0.0047909605915100765
1075,아니다상태,0.0047909605915100765
1076,뭐맘,0.0047909605915100765
1077,물어,0.0047909605915100765
1078,좋다도움,0.0047909605915100765
1079,모르다음,0.0047909605915100765
1080,엘지제품,0.0047909605915100765
1081,엘지잘쓰다,0.0047909605915100765
1082,모이다,0.0047909605915100765
1083,좋다여름,0.0047909605915100765
1084,안되다가전,0.0047909605915100765
1085,모르다짜증나다,0.0047909605915100765
1086,좋다오류,0.0047909605915100765
1087,좋다이사,0.0047909605915100765
1088,문짝,0.0047909605915100765
1089,엘지업데이트,0.0047909605915100765
1090,모델외부,0.0047909605915100765
1091,안되다군더더기,0.0047909605915100765
1092,안되다그렇다,0.0047909605915100765
1093,모나,0.0047909605915100765
1094,엘지빠,0.0047909605915100765
1095,안되다기적,0.0047909605915100765
1096,엡손,0.0047909605915100765
1097,몰려오다편리하다,0.0047909605915100765
1098,좋다알리다,0.0047909605915100765
1099,좋다알람,0.0047909605915100765
1100,문제제품,0.0047909605915100765
1101,좋다마시멜로우,0.0047909605915100765
1102,문제뭐,0.0047909605915100765
1103,역활,0.0047909605915100765
1104,아쉽다반응속도,0.0047909605915100765
1105,역할,0.0047909605915100765
1106,좋다밉다,0.0047909605915100765
1107,아시,0.0047909605915100765
1108,좋다밑,0.0047909605915100765
1109,좋다새벽,0.0047909605915100765
1110,좋다서비스,0.0047909605915100765
1111,악하다,0.0047909605915100765
1112,무너지다,0.0047909605915100765
1113,안나정수기,0.0047909605915100765
1114,좋다신기하다,0.0047909605915100765
1115,반도,0.0047909605915100765
1116,씨드,0.0047909605915100765
1117,오거,0.0047909605915100765
1118,실패지원,0.0047909605915100765
1119,실감,0.0047909605915100765
1120,요말장,0.0047909605915100765
1121,요로봇청소기,0.0047909605915100765
1122,실쇠기,0.0047909605915100765
1123,실전,0.0047909605915100765
1124,별로알다,0.0047909605915100765
1125,실지,0.0047909605915100765
1126,전자레인지,0.0047909605915100765
1127,젊다,0.0047909605915100765
1128,전자렌지,0.0047909605915100765
1129,싫다기기,0.0047909605915100765
1130,베제,0.0047909605915100765
1131,싫어지다,0.0047909605915100765
1132,전화인식,0.0047909605915100765
1133,심편리하다,0.0047909605915100765
1134,왜연견,0.0047909605915100765
1135,요소이벤트,0.0047909605915100765
1136,신세계세탁기,0.0047909605915100765
1137,보내다좋다,0.0047909605915100765
1138,보다목록,0.0047909605915100765
1139,신기하다업뎃후,0.0047909605915100765
1140,저해,0.0047909605915100765
1141,보이다제품,0.0047909605915100765
1142,보이다전,0.0047909605915100765
1143,보이다잘쓰다,0.0047909605915100765
1144,신념,0.0047909605915100765
1145,보이다업데이트,0.0047909605915100765
1146,적다등록,0.0047909605915100765
1147,적다사용,0.0047909605915100765
1148,적당하다,0.0047909605915100765
1149,요약관,0.0047909605915100765
1150,보여주다전원,0.0047909605915100765
1151,신분,0.0047909605915100765
1152,보로,0.0047909605915100765
1153,보다업데이트,0.0047909605915100765
1154,벌리다,0.0047909605915100765
1155,번설,0.0047909605915100765
1156,오구,0.0047909605915100765
1157,오류벽,0.0047909605915100765
1158,방법바꾸다,0.0047909605915100765
1159,밥솥,0.0047909605915100765
1160,쓰다제품,0.0047909605915100765
1161,정직,0.0047909605915100765
1162,오밤중,0.0047909605915100765
1163,발생아니다,0.0047909605915100765
1164,발생세탁,0.0047909605915100765
1165,오래오래,0.0047909605915100765
1166,번번이,0.0047909605915100765
1167,오다정수기,0.0047909605915100765
1168,받다처음,0.0047909605915100765
1169,오다아주,0.0047909605915100765
1170,쓸껄,0.0047909605915100765
1171,받다업데이트,0.0047909605915100765
1172,반하다,0.0047909605915100765
1173,오다공기,0.0047909605915100765
1174,정신차리다,0.0047909605915100765
1175,쓰다접속,0.0047909605915100765
1176,배부,0.0047909605915100765
1177,배신,0.0047909605915100765
1178,싶다어플,0.0047909605915100765
1179,점검서버,0.0047909605915100765
1180,점다운로드,0.0047909605915100765
1181,번거롭다서버,0.0047909605915100765
1182,완료다운,0.0047909605915100765
1183,와우,0.0047909605915100765
1184,써다쓸다,0.0047909605915100765
1185,접다제품,0.0047909605915100765
1186,썩다,0.0047909605915100765
1187,정도잘쓰다,0.0047909605915100765
1188,버러지,0.0047909605915100765
1189,올리다푸시,0.0047909605915100765
1190,쓰다기능,0.0047909605915100765
1191,온건,0.0047909605915100765
1192,쓰다아니다,0.0047909605915100765
1193,아버지,0.0047909605915100765
1194,힘쓰다,0.0047909605915100765
1195,어긋나다,0.0047909605915100765
1196,거세탁기,0.0047909605915100765
1197,해다운로드,0.0047909605915100765
1198,해달라다아이폰,0.0047909605915100765
1199,놓다세탁기,0.0047909605915100765
1200,해명,0.0047909605915100765
1201,계정연,0.0047909605915100765
1202,해보다개발자,0.0047909605915100765
1203,경우거,0.0047909605915100765
1204,경고,0.0047909605915100765
1205,겸용,0.0047909605915100765
1206,결실,0.0047909605915100765
1207,터지다인식,0.0047909605915100765
1208,해봤다잘쓰다,0.0047909605915100765
1209,겨를,0.0047909605915100765
1210,해안내,0.0047909605915100765
1211,게전,0.0047909605915100765
1212,해요즘,0.0047909605915100765
1213,게말,0.0047909605915100765
1214,터링,0.0047909605915100765
1215,뉴스,0.0047909605915100765
1216,해놧을건데,0.0047909605915100765
1217,고요다양하다,0.0047909605915100765
1218,고용,0.0047909605915100765
1219,공직,0.0047909605915100765
1220,투입,0.0047909605915100765
1221,관측,0.0047909605915100765
1222,할꼬건조기,0.0047909605915100765
1223,넣기,0.0047909605915100765
1224,넣다알림,0.0047909605915100765
1225,넣다업데이트,0.0047909605915100765
1226,관리로딩,0.0047909605915100765
1227,관동,0.0047909605915100765
1228,함새롭다,0.0047909605915100765
1229,고장원,0.0047909605915100765
1230,공기청정기사용성,0.0047909605915100765
1231,곱다세탁기,0.0047909605915100765
1232,녀알리다,0.0047909605915100765
1233,곤욕,0.0047909605915100765
1234,고치다처음,0.0047909605915100765
1235,고치다로딩,0.0047909605915100765
1236,고철,0.0047909605915100765
1237,고집,0.0047909605915100765
1238,느긋하다,0.0047909605915100765
1239,해제가다,0.0047909605915100765
1240,해제좋다,0.0047909605915100765
1241,늣핸폰,0.0047909605915100765
1242,느리다이용,0.0047909605915100765
1243,건강하다한번,0.0047909605915100765
1244,타입,0.0047909605915100765
1245,건가지난달,0.0047909605915100765
1246,건가스탠드,0.0047909605915100765
1247,타이밍,0.0047909605915100765
1248,해주다이용,0.0047909605915100765
1249,해주다작년,0.0047909605915100765
1250,거지같다서버,0.0047909605915100765
1251,탁하다,0.0047909605915100765
1252,해주다최악,0.0047909605915100765
1253,거원,0.0047909605915100765
1254,거올해,0.0047909605915100765
1255,거알림,0.0047909605915100765
1256,해주다코스,0.0047909605915100765
1257,해주다포기,0.0047909605915100765
1258,킬수있,0.0047909605915100765
1259,해주다필요하다,0.0047909605915100765
1260,해주다약관,0.0047909605915100765
1261,건지다가전제품,0.0047909605915100765
1262,해조,0.0047909605915100765
1263,걸론,0.0047909605915100765
1264,해주,0.0047909605915100765
1265,해주다광파,0.0047909605915100765
1266,느끼다간혹,0.0047909605915100765
1267,해주다구글,0.0047909605915100765
1268,해주다기사,0.0047909605915100765
1269,검사,0.0047909605915100765
1270,태문,0.0047909605915100765
1271,태더링,0.0047909605915100765
1272,해주다백색,0.0047909605915100765
1273,건지다도대체,0.0047909605915100765
1274,해주다버벅입니,0.0047909605915100765
1275,탑터,0.0047909605915100765
1276,건지다외부,0.0047909605915100765
1277,해주다스마트폰,0.0047909605915100765
1278,해주다실행,0.0047909605915100765
1279,해주다심각하다,0.0047909605915100765
1280,느리다사용,0.0047909605915100765
1281,느리다세탁,0.0047909605915100765
1282,괜찮다멀리,0.0047909605915100765
1283,괜찮다업데이트,0.0047909605915100765
1284,한심하다번,0.0047909605915100765
1285,깜놀굳이,0.0047909605915100765
1286,나오다인식,0.0047909605915100765
1287,편하다건조,0.0047909605915100765
1288,나오다지금,0.0047909605915100765
1289,꺼지다순간,0.0047909605915100765
1290,꺼지다사실,0.0047909605915100765
1291,편하다나릉,0.0047909605915100765
1292,편하다다운로드,0.0047909605915100765
1293,판단,0.0047909605915100765
1294,편하다상태,0.0047909605915100765
1295,꿀잼예전,0.0047909605915100765
1296,편하다서버,0.0047909605915100765
1297,기회,0.0047909605915100765
1298,편하다아주,0.0047909605915100765
1299,편하다앱,0.0047909605915100765
1300,기지우,0.0047909605915100765
1301,편하다제법,0.0047909605915100765
1302,기억,0.0047909605915100765
1303,난감,0.0047909605915100765
1304,패드,0.0047909605915100765
1305,편리하다처,0.0047909605915100765
1306,편하다한번,0.0047909605915100765
1307,끝내,0.0047909605915100765
1308,페어,0.0047909605915100765
1309,나다기존,0.0047909605915100765
1310,편리하다반응속도,0.0047909605915100765
1311,펌업,0.0047909605915100765
1312,나서다연결,0.0047909605915100765
1313,편리하다별,0.0047909605915100765
1314,끼리,0.0047909605915100765
1315,나오다기존,0.0047909605915100765
1316,나오다다운로드,0.0047909605915100765
1317,끄다서비스,0.0047909605915100765
1318,끊어지다서버,0.0047909605915100765
1319,끊어지다건조기,0.0047909605915100765
1320,편리하다외부,0.0047909605915100765
1321,끊기다다운로드,0.0047909605915100765
1322,끊기다남다,0.0047909605915100765
1323,편리하다정말,0.0047909605915100765
1324,패딩하,0.0047909605915100765
1325,끄다작동,0.0047909605915100765
1326,기세알람,0.0047909605915100765
1327,편하다핸드폰,0.0047909605915100765
1328,한도,0.0047909605915100765
1329,필요하다제품,0.0047909605915100765
1330,그렇다많다,0.0047909605915100765
1331,그렇다느리다,0.0047909605915100765
1332,그렇다국가,0.0047909605915100765
1333,필요에어컨,0.0047909605915100765
1334,특성,0.0047909605915100765
1335,그다지질문,0.0047909605915100765
1336,필요하다저녁,0.0047909605915100765
1337,필요하다정말,0.0047909605915100765
1338,귀찮다요즘,0.0047909605915100765
1339,그렇다집,0.0047909605915100765
1340,귀엽다,0.0047909605915100765
1341,궁긍스타,0.0047909605915100765
1342,하나요문제점,0.0047909605915100765
1343,굳히다김치냉장고,0.0047909605915100765
1344,튕기더,0.0047909605915100765
1345,구매력,0.0047909605915100765
1346,구나외부,0.0047909605915100765
1347,구글세탁기,0.0047909605915100765
1348,그렇다원격,0.0047909605915100765
1349,그렇다펴다,0.0047909605915100765
1350,기반,0.0047909605915100765
1351,폼제품,0.0047909605915100765
1352,기도앱,0.0047909605915100765
1353,난이도,0.0047909605915100765
1354,난장판어제,0.0047909605915100765
1355,기대하다서버,0.0047909605915100765
1356,폐쇄연결,0.0047909605915100765
1357,기능어플,0.0047909605915100765
1358,날림알림,0.0047909605915100765
1359,폰밖,0.0047909605915100765
1360,팅기다좋다,0.0047909605915100765
1361,남발,0.0047909605915100765
1362,금액,0.0047909605915100765
1363,금단,0.0047909605915100765
1364,프라이,0.0047909605915100765
1365,글구,0.0047909605915100765
1366,날아가다거,0.0047909605915100765
1367,프로에어컨,0.0047909605915100765
1368,그룹,0.0047909605915100765
1369,피곤하다세탁기,0.0047909605915100765
1370,니즈,0.0047909605915100765
1371,고치다스타,0.0047909605915100765
1372,니트,0.0047909605915100765
1373,가다연결,0.0047909605915100765
1374,환기,0.0047909605915100765
1375,간소화,0.0047909605915100765
1376,가능하다필터,0.0047909605915100765
1377,헷갈리다에어컨,0.0047909605915100765
1378,활동,0.0047909605915100765
1379,활용건조기,0.0047909605915100765
1380,가요엘지,0.0047909605915100765
1381,가능하다업데이트,0.0047909605915100765
1382,휴대,0.0047909605915100765
1383,다운중,0.0047909605915100765
1384,후론,0.0047909605915100765
1385,다치다,0.0047909605915100765
1386,가지다,0.0047909605915100765
1387,허세,0.0047909605915100765
1388,다음주국가,0.0047909605915100765
1389,다림질,0.0047909605915100765
1390,강하다,0.0047909605915100765
1391,감사하다노트,0.0047909605915100765
1392,가요스마트폰,0.0047909605915100765
1393,환영,0.0047909605915100765
1394,가요뭐,0.0047909605915100765
1395,후반,0.0047909605915100765
1396,달래다,0.0047909605915100765
1397,갈리,0.0047909605915100765
1398,다사,0.0047909605915100765
1399,가요사용자,0.0047909605915100765
1400,갇히다,0.0047909605915100765
1401,갑작,0.0047909605915100765
1402,후원,0.0047909605915100765
1403,가요순간,0.0047909605915100765
1404,감동건조기,0.0047909605915100765
1405,강력,0.0047909605915100765
1406,간혹,0.0047909605915100765
1407,화나다제품,0.0047909605915100765
1408,가능하다순간,0.0047909605915100765
1409,다운로드전,0.0047909605915100765
1410,달다에어컨,0.0047909605915100765
1411,감사하다스마트,0.0047909605915100765
1412,거건조,0.0047909605915100765
1413,코슨,0.0047909605915100765
1414,해초기,0.0047909605915100765
1415,해체,0.0047909605915100765
1416,화창하다,0.0047909605915100765
1417,거길,0.0047909605915100765
1418,다가오다,0.0047909605915100765
1419,가요제품,0.0047909605915100765
1420,핸펀오류,0.0047909605915100765
1421,갤럭시아니다,0.0047909605915100765
1422,가전제품낮,0.0047909605915100765
1423,가요편리하다,0.0047909605915100765
1424,해주다핸폰쓸때,0.0047909605915100765
1425,힘드다김치냉장고,0.0047909605915100765
1426,가요원래,0.0047909605915100765
1427,히스토리,0.0047909605915100765
1428,조절,0.004253408510803055
1429,실망,0.004253408510803055
1430,청기,0.004253408510803055
1431,리모컨,0.004253408510803055
1432,모양,0.004253408510803055
1433,따르다,0.004253408510803055
1434,반쪽,0.004253408510803055
1435,조정,0.004253408510803055
1436,밉다,0.004253408510803055
1437,치다,0.004253408510803055
1438,작동시키다,0.004253408510803055
1439,관리자,0.004253408510803055
1440,위치,0.004253408510803055
1441,갈다,0.004253408510803055
1442,려고,0.004253408510803055
1443,리모콘,0.004253408510803055
1444,집안,0.004253408510803055
1445,청소,0.004253408510803055
1446,굳이,0.004253408510803055
1447,하루,0.004253408510803055
1448,여전하다,0.004253408510803055
1449,허다,0.004253408510803055
1450,로딩,0.004253408510803055
1451,통신,0.004253408510803055
1452,먹다,0.004253408510803055
1453,기본,0.004253408510803055
1454,사업,0.003928656220679603
1455,절약,0.003928656220679603
1456,법도,0.003928656220679603
1457,출력,0.003928656220679603
1458,고문,0.003928656220679603
1459,대도,0.003928656220679603
1460,전화기,0.003928656220679603
1461,주지,0.003928656220679603
1462,벨소리,0.003928656220679603
1463,방치,0.003928656220679603
1464,않다자다,0.003928656220679603
1465,여간,0.003928656220679603
1466,주제,0.003928656220679603
1467,사소하다,0.003928656220679603
1468,만하,0.003928656220679603
1469,산다,0.003928656220679603
1470,사용어플,0.003928656220679603
1471,평소,0.003928656220679603
1472,이점,0.003928656220679603
1473,이동식,0.003928656220679603
1474,백업,0.003928656220679603
1475,살짝,0.003928656220679603
1476,없다기기,0.003928656220679603
1477,진행중,0.003928656220679603
1478,기질,0.003928656220679603
1479,않다에어컨,0.003928656220679603
1480,이르다업데이트,0.003928656220679603
1481,없다스타,0.003928656220679603
1482,인지도,0.003928656220679603
1483,평점,0.003928656220679603
1484,대시보드,0.003928656220679603
1485,토요일,0.003928656220679603
1486,모니터,0.003928656220679603
1487,버벅거림,0.003928656220679603
1488,줄알,0.003928656220679603
1489,보다로봇청소기,0.003928656220679603
1490,기능세탁기,0.003928656220679603
1491,코트,0.003928656220679603
1492,십분,0.003928656220679603
1493,복원,0.003928656220679603
1494,튕기,0.003928656220679603
1495,막상,0.003928656220679603
1496,재밌다,0.003928656220679603
1497,불편하다사용,0.003928656220679603
1498,불편하다가전,0.003928656220679603
1499,튕김,0.003928656220679603
1500,안되다정말,0.003928656220679603
1501,냉기,0.003928656220679603
1502,자리,0.003928656220679603
1503,부르다,0.003928656220679603
1504,리나,0.003928656220679603
1505,팅큐,0.003928656220679603
1506,엉뚱하다,0.003928656220679603
1507,마치다,0.003928656220679603
1508,단독,0.003928656220679603
1509,증세,0.003928656220679603
1510,핑계,0.003928656220679603
1511,장창,0.003928656220679603
1512,장애,0.003928656220679603
1513,필요성,0.003928656220679603
1514,잡지,0.003928656220679603
1515,마무리,0.003928656220679603
1516,지난,0.003928656220679603
1517,안되다업데이트,0.003928656220679603
1518,복귀,0.003928656220679603
1519,만남,0.003928656220679603
1520,구석,0.003928656220679603
1521,저번,0.003928656220679603
1522,별다르다,0.003928656220679603
1523,일도,0.003928656220679603
1524,갈아타다,0.003928656220679603
1525,큐알,0.003928656220679603
1526,일부,0.003928656220679603
1527,일어나서,0.003928656220679603
1528,더하다,0.003928656220679603
1529,표현,0.003928656220679603
1530,전략,0.003928656220679603
1531,안전하다,0.003928656220679603
1532,한정,0.003928656220679603
1533,직전,0.003928656220679603
1534,가볍다,0.003928656220679603
1535,전날,0.003928656220679603
1536,보람,0.003928656220679603
1537,일해,0.003928656220679603
1538,지키다,0.003928656220679603
1539,적량,0.003928656220679603
1540,안되다로봇청소기,0.003928656220679603
1541,안되다밖,0.003928656220679603
1542,임엘지,0.003928656220679603
1543,한계,0.003928656220679603
1544,적극,0.003928656220679603
1545,가하다,0.003928656220679603
1546,만드나,0.003928656220679603
1547,제발좋다,0.003928656220679603
1548,고기,0.003928656220679603
1549,현실,0.003928656220679603
1550,애기,0.003928656220679603
1551,우리나라,0.003928656220679603
1552,편리하다정수기,0.003928656220679603
1553,느리다서버,0.003928656220679603
1554,좋다리모컨,0.003928656220679603
1555,문제어플,0.003928656220679603
1556,좋다로봇청소기,0.003928656220679603
1557,스텀,0.003928656220679603
1558,건지다앱,0.003928656220679603
1559,어쩝,0.003928656220679603
1560,예정,0.003928656220679603
1561,웃기다,0.003928656220679603
1562,해주다서버,0.003928656220679603
1563,좋다덕분,0.003928656220679603
1564,숙성,0.003928656220679603
1565,휴가,0.003928656220679603
1566,뭐함,0.003928656220679603
1567,수집,0.003928656220679603
1568,최저,0.003928656220679603
1569,좋다편리하다,0.003928656220679603
1570,태블릿,0.003928656220679603
1571,의하다,0.003928656220679603
1572,알리,0.003928656220679603
1573,편리하다편하다,0.003928656220679603
1574,현저,0.003928656220679603
1575,듭니,0.003928656220679603
1576,위쪽,0.003928656220679603
1577,아니다업데이트,0.003928656220679603
1578,현황,0.003928656220679603
1579,건지다스타,0.003928656220679603
1580,용법,0.003928656220679603
1581,유럽,0.003928656220679603
1582,나가야,0.003928656220679603
1583,좋다잘쓰다,0.003928656220679603
1584,좋다전,0.003928656220679603
1585,왜안,0.003928656220679603
1586,외치다,0.003928656220679603
1587,좋다전원,0.003928656220679603
1588,좋다정말,0.003928656220679603
1589,모르다업데이트,0.003928656220679603
1590,초창,0.003928656220679603
1591,좋다오다,0.003928656220679603
1592,돼다좋다,0.003928656220679603
1593,나선,0.003928656220679603
1594,좋다업뎃,0.003928656220679603
1595,신랑,0.003928656220679603
1596,몰다,0.003928656220679603
1597,어쩌자,0.003928656220679603
1598,건가갑자기,0.003928656220679603
1599,요에어컨,0.003928656220679603
1600,타일러,0.003928656220679603
1601,신기하다,0.003928656220679603
1602,멍청하다,0.003928656220679603
1603,야외,0.003928656220679603
1604,휴일,0.003928656220679603
1605,건드리다,0.003928656220679603
1606,좋다서버,0.003928656220679603
1607,건망증,0.003928656220679603
1608,무소식,0.003928656220679603
1609,좋다삼성,0.003928656220679603
1610,컨트롤러,0.003928656220679603
1611,듯서버,0.003928656220679603
1612,특별하다,0.003928656220679603
1613,유무,0.003928656220679603
1614,짱짱맨,0.003928656220679603
1615,바꾸다어플,0.003928656220679603
1616,바꿈,0.003928656220679603
1617,겨울철,0.003928656220679603
1618,셋탑,0.003928656220679603
1619,유통,0.003928656220679603
1620,바탕,0.003928656220679603
1621,유튜브,0.003928656220679603
1622,아이템,0.003928656220679603
1623,세탁물,0.003928656220679603
1624,커녕,0.003928656220679603
1625,알다에어컨,0.003928656220679603
1626,당황,0.003928656220679603
1627,경쟁,0.003928656220679603
1628,짱짱,0.003928656220679603
1629,죙일,0.003928656220679603
1630,조사,0.003928656220679603
1631,세분,0.003928656220679603
1632,나이,0.003928656220679603
1633,의도,0.003928656220679603
1634,주기,0.003928656220679603
1635,성과,0.003928656220679603
1636,제작,0.003928656220679603
1637,바깥,0.003928656220679603
1638,크롤,0.003928656220679603
1639,유용,0.003928656220679603
1640,형태,0.003928656220679603
1641,차단,0.003928656220679603
1642,속상하다,0.003928656220679603
1643,짜증나다건조기,0.003928656220679603
1644,아니다좋다,0.003928656220679603
1645,편하다세탁기,0.003928656220679603
1646,감사하다편리하다,0.003928656220679603
1647,반대,0.003928656220679603
1648,소통,0.003928656220679603
1649,서두르다,0.003928656220679603
1650,소음,0.003928656220679603
1651,밀고,0.003928656220679603
1652,응답속도,0.003928656220679603
1653,잘쓰다에어컨,0.003928656220679603
1654,팔다,0.003928656220679603
1655,박다,0.003928656220679603
1656,나니,0.0033168415329936697
1657,방향,0.0033168415329936697
1658,마크,0.0033168415329936697
1659,어려움,0.0033168415329936697
1660,김치,0.0033168415329936697
1661,희다,0.0033168415329936697
1662,좋다어플,0.0033168415329936697
1663,않다업데이트,0.0033168415329936697
1664,마나,0.0033168415329936697
1665,안되다오늘,0.0033168415329936697
1666,좋다유용하다,0.0033168415329936697
1667,부족하다,0.0033168415329936697
1668,부탁드리다에어컨,0.0033168415329936697
1669,길이,0.0033168415329936697
1670,지고,0.0033168415329936697
1671,제라,0.0033168415329936697
1672,바보,0.0033168415329936697
1673,주시,0.0033168415329936697
1674,파이,0.0033168415329936697
1675,약하다,0.0033168415329936697
1676,좋다처음,0.0033168415329936697
1677,재미있다,0.0033168415329936697
1678,글자,0.0033168415329936697
1679,가동,0.0033168415329936697
1680,종종,0.0033168415329936697
1681,별도,0.0033168415329936697
1682,편이,0.0033168415329936697
